Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284790621-1-000001",="284790621","231607M70700200","231607M70700200",2024-03-24 00:30:49,"RESERVED",2024-03-24 00:31:50,1,"LS00214161",="0000174981","","PT-000379733",2024-03-24 12:14:32,="388211","LOW","3H09C615",,"3H09C615","PICK",false,,false,false,"UNUSED","","Black Red",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1418588,="24",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790921-1-000001",="284790921","232720M22500300","232720M22500300",2024-03-24 00:30:51,"RESERVED",2024-03-24 00:31:50,1,"LS00215514",="0000174993","","PT-000379526",2024-03-24 09:31:44,="402709","LOW","3H16B802",,"3H16B802","PICK",false,,false,false,"UNUSED","","000 * NERO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425733,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791171-1-000001",="284791171","241553F11001303","241553F11001303",2024-03-24 00:30:52,"RESERVED",2024-03-24 00:31:58,1,"LS00085189",="0000174997","","PT-000379529",2024-03-24 09:33:43,="86881","LOW","3F62F112",,"3F62F112","PICK",false,,false,false,"UNUSED","","100 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1348647,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790941-1-000001",="284790941","231252M18004401","231252M18004401",2024-03-24 00:30:53,"RESERVED",2024-03-24 00:31:53,1,"LS00080071",="0000174994","","PT-000379529",2024-03-24 09:33:43,="73225","LOW","3F55B233",,"3F55B233","PICK",false,,false,false,"UNUSED","","314 GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1341079,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790861-1-000001",="284790861","232168F12800109","232168F12800109",2024-03-24 00:30:55,"RESERVED",2024-03-24 00:31:59,1,"LS00175841",="0000174991","","PT-000379719",2024-03-24 12:04:53,="304566","LOW","3H32C406",,"3H32C406","PICK",false,,false,false,"UNUSED","","T1016 Dirty White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,148676,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791191-1-000001",="284791191",,"231482F09800403",2024-03-24 00:30:57,"RESERVED",2024-03-24 00:31:52,1,,="0000174998","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","081 Stone Grey",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791001-1-000001",="284791001",,"241446F51100002",2024-03-24 00:35:45,"RESERVED",2024-03-24 00:36:58,1,,="0000175010","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Chocolate",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790961-1-000001",="284790961","231175M19300501","231175M19300501",2024-03-24 00:35:46,"RESERVED",2024-03-24 00:36:16,1,"LS00085930",="0000175002","","PT-000379625",2024-03-24 10:36:58,="88919","LOW","3F63H120",,"3F63H120","PICK",false,,false,false,"UNUSED","","PB001 KHAKI HIGH COU",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1348522,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791121-1-000001",="284791121","241528F12203708","241528F12203708",2024-03-24 00:35:46,"RESERVED",2024-03-24 00:36:19,1,"LS00215628",="0000175007","","PT-000379526",2024-03-24 09:31:44,="404216","LOW","3H16C820",,"3H16C820","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1425854,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791061-1-000001",="284791061","241547M21309501","241547M21309501",2024-03-24 00:35:46,"RESERVED",2024-03-24 00:36:23,1,"LS00053891",="0000175005","","PT-000379530",2024-03-24 09:35:16,="17392","LOW","3F15A219",,"3F15A219","PICK",false,,false,false,"UNUSED","","BKX BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1311114,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791111-1-000001",="284791111","241553F04811900","241553F04811900",2024-03-24 00:35:51,"RESERVED",2024-03-24 00:36:20,1,"LS00176608",="0000175006","","PT-000379709",2024-03-24 11:54:21,="312920","LOW","3H40A407",,"3H40A407","PICK",false,,false,false,"UNUSED","","8BQ Leopard Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,147950,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791321-1-000001",="284791321","241553F04804200","241553F04804200",2024-03-24 00:40:47,"RESERVED",2024-03-24 00:41:34,1,"LS00091708",="0000175014","","PT-000379693",2024-03-24 11:43:03,="104475","LOW","3F75B128",,"3F75B128","PICK",false,,false,false,"UNUSED","","590 Dark Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1355625,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791241-1-000001",="284791241",,"241099F06901804",2024-03-24 00:40:47,"RESERVED",2024-03-24 00:41:35,1,,="0000175011","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Mic Dropped",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="27",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284791241-2-000002",="284791241","241011F12804701","241011F12804701",2024-03-24 00:40:47,"RESERVED",2024-03-24 00:41:34,1,"LS00213860",="0000175011","","PT-000379765",2024-03-24 12:43:18,="385263","LOW","3H08C602",,"3H08C602","PICK",false,,false,false,"UNUSED","","White/Black-Sail",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1418733,"US 7 Women",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284791431-1-000001",="284791431","222376M69100401","222376M69100401",2024-03-24 00:40:54,"RESERVED",2024-03-24 00:41:37,1,"LS00082048",="0000175017","","PT-000379529",2024-03-24 09:33:43,="78458","LOW","3F57J138",,"3F57J138","PICK",false,,false,false,"UNUSED","","ARCHIVE BEIGE IP CHK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1343457,"12M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791461-1-000001",="284791461","241379M71701500","241379M71701500",2024-03-24 00:40:55,"RESERVED",2024-03-24 00:41:35,1,"LS00082833",="0000175018","","PT-000379529",2024-03-24 09:33:43,="80508","LOW","3F59A124",,"3F59A124","PICK",false,,false,false,"UNUSED","","0M340",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1345463,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791681-1-000001",="284791681","222402M23720808","222402M23720808",2024-03-24 00:45:43,"RESERVED",2024-03-24 00:46:49,1,"LS00219650",="0000175030","","PT-000379743",2024-03-24 12:26:15,="438940","LOW","3H33A704",,"3H33A704","PICK",false,,false,false,"UNUSED","","MOONBEAM/WHITE ",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1422771,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791551-1-000001",="284791551","241188F11300503","241188F11300503",2024-03-24 00:45:44,"RESERVED",2024-03-24 00:46:50,1,"LS00172598",="0000175027","","PT-000379763",2024-03-24 12:43:18,="270709","LOW","3H03C413",,"3H03C413","PICK",false,,false,false,"UNUSED","","T8031 Bungee Co",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1411459,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791731-1-000001",="284791731",,"241438F11000300",2024-03-24 00:45:49,"RESERVED",2024-03-24 00:46:52,1,,="0000175031","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Cream",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791931-1-000001",="284791931","232307M23600208","232307M23600208",2024-03-24 00:50:47,"RESERVED",2024-03-24 00:51:24,1,"LS00174462",="0000175037","","PT-000379482",2024-03-24 09:03:51,="291009","LOW","3H20C416",,"3H20C416","PICK",false,,false,false,"UNUSED","","White/Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,149898,="47",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792211-1-000001",="284792211","241161M19302104","241161M19302104",2024-03-24 00:50:48,"RESERVED",2024-03-24 00:51:25,1,"LS00130657",="0000175042","","PT-000379509",2024-03-24 09:23:49,="185024","LOW","2E63F106",,"2E63F106","PICK",false,,false,false,"UNUSED","","Dark Heather Oatmeal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,941745,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792151-1-000001",="284792151","241402F12817400","241402F12817400",2024-03-24 00:50:49,"RESERVED",2024-03-24 00:51:24,1,"LS00214864",="0000175041","","PT-000379741",2024-03-24 12:16:46,="394852","LOW","3H12A803",,"3H12A803","PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1426128,"US 5.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792231-1-000001",="284792231",,"231144F09601800",2024-03-24 00:50:51,"RESERVED",2024-03-24 00:51:21,1,,="0000175043","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","759 Lagoon",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792261-1-000001",="284792261","232011F12805904","232011F12805904",2024-03-24 00:50:54,"RESERVED",2024-03-24 00:51:19,1,"LS00214311",="0000175045","","PT-000379741",2024-03-24 12:16:46,="389393","LOW","3H10A821",,"3H10A821","PICK",false,,false,false,"UNUSED","","Black/Stadium Green-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1426328,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792011-1-000001",="284792011","232482F11000101","232482F11000101",2024-03-24 00:55:42,"RESERVED",2024-03-24 00:56:49,1,"LS00091549",="0000175055","","PT-000379675",2024-03-24 11:26:10,="104089","LOW","3F74I217",,"3F74I217","PICK",false,,false,false,"UNUSED","","Wool Gabardine White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1353915,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792081-1-000001",="284792081","232930F11100102","232930F11100102",2024-03-24 00:55:47,"RESERVED",2024-03-24 00:56:48,1,"LS00135849",="0000175057","","PT-000379509",2024-03-24 09:23:49,="195131","LOW","2E63A201",,"2E63A201","PICK",false,,false,false,"UNUSED","","000000 Carbon Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,942453,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792761-1-000001",="284792761",,"232161M70302105",2024-03-24 01:00:51,"RESERVED",2024-03-24 01:01:23,1,,="0000175069","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Silver Cloud",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"12Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792931-1-000001",="284792931",,"232967M21301802",2024-03-24 01:00:52,"RESERVED",2024-03-24 01:01:22,1,,="0000175074","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLACK WHITE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792371-1-000001",="284792371","231376M70700501","231376M70700501",2024-03-24 01:00:55,"RESERVED",2024-03-24 01:01:19,1,"LS00153165",="0000175061","","PT-000379709",2024-03-24 11:54:21,="223351","LOW","3H42C405",,"3H42C405","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,147821,="28",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792591-1-000001",="284792591","241402F12810607","241402F12810607",2024-03-24 01:00:59,"RESERVED",2024-03-24 01:02:12,1,"LS00173070",="0000175076","","PT-000379484",2024-03-24 09:04:02,="275851","LOW","3H09A404",,"3H09A404","PICK",false,,false,false,"UNUSED","","Mushroom/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1410947,"US 8.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792971-1-000001",="284792971","241837M23702110","241837M23702110",2024-03-24 01:00:59,"RESERVED",2024-03-24 01:02:12,1,"LS00153756",="0000175079","","PT-000379633",2024-03-24 10:41:48,="229991","LOW","3H48C420",,"3H48C420","PICK",false,,false,false,"UNUSED","","White/White/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,147236,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792441-1-000001",="284792441","222600M22009900","222600M22009900",2024-03-24 01:05:43,"RESERVED",2024-03-24 01:06:54,1,"LS00084690",="0000175083","","PT-000379529",2024-03-24 09:33:43,="85537","LOW","3F61G226",,"3F61G226","PICK",false,,false,false,"UNUSED","","01BK BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1347352,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792381-1-000001",="284792381","241646M17001400","241646M17001400",2024-03-24 01:05:44,"RESERVED",2024-03-24 01:06:50,1,"LS00212356",="0000175080","","PT-000379744",2024-03-24 12:26:15,="263005","LOW","3H01A603",,"3H01A603","PICK",false,,false,false,"UNUSED","","BR490 DARK CHOCOLATE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1419473,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792431-1-000001",="284792431","232389M17201400","232389M17201400",2024-03-24 01:05:45,"RESERVED",2024-03-24 01:06:49,1,"LS00141388",="0000175082","","PT-000379671",2024-03-24 11:15:26,="205417","LOW","2E80I128",,"2E80I128","PICK",false,,false,false,"UNUSED","","LT LATTE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,954079,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792851-1-000001",="284792851","212660M65000300","212660M65000300",2024-03-24 01:05:46,"RESERVED",2024-03-24 01:06:54,1,"LS00218011",="0000175087","","PT-000379643",2024-03-24 10:42:07,="425143","LOW","3H25B522",,"3H25B522","PICK",false,,false,false,"UNUSED","","NA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1414080,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284792401-1-000001",="284792401","241546F12802102","241546F12802102",2024-03-24 01:05:46,"RESERVED",2024-03-24 01:06:55,1,"LS00214636",="0000175081","","PT-000379742",2024-03-24 12:23:28,="392620","LOW","3H11B610",,"3H11B610","PICK",false,,false,false,"UNUSED","","Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1418408,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793071-1-000001",="284793071","241837F12805315","241837F12805315",2024-03-24 01:10:49,"RESERVED",2024-03-24 01:12:01,1,"LS00214585",="0000175091","","PT-000379741",2024-03-24 12:16:46,="392104","LOW","3H11A807",,"3H11A807","PICK",false,,false,false,"UNUSED","","Vanilla Ice/Vanilla",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1426168,"Men US 4.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793201-1-000001",="284793201","231003F12801401","231003F12801401",2024-03-24 01:10:53,"RESERVED",2024-03-24 01:11:54,1,"LS00217581",="0000175093","","PT-000379730",2024-03-24 12:14:32,="421483","LOW","3H23C715",,"3H23C715","PICK",false,,false,false,"UNUSED","","8S597 Nero/Nero/Bian",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1421740,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793131-1-000001",="284793131","241111F09600500","241111F09600500",2024-03-24 01:15:43,"RESERVED",2024-03-24 01:16:54,1,"LS00097579",="0000175101","","PT-000379672",2024-03-24 11:15:26,="120344","LOW","3F85A125",,"3F85A125","PICK",false,,false,false,"UNUSED","","Bay Blue / Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1362733,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793311-1-000001",="284793311","221378F11300702","221378F11300702",2024-03-24 01:15:48,"RESERVED",2024-03-24 01:16:53,1,"LS00215770",="0000175105","","PT-000379733",2024-03-24 12:14:32,="405560","LOW","3H17B618",,"3H17B618","PICK",false,,false,false,"UNUSED","","099 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1417822,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793101-1-000001",="284793101",,"241389M20400701",2024-03-24 01:15:49,"RESERVED",2024-03-24 01:16:55,1,,="0000175100","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","P428 HAMPTON BLUE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793521-1-000001",="284793521","241547M21308900","241547M21308900",2024-03-24 01:20:44,"RESERVED",2024-03-24 01:21:56,1,"LS00053889",="0000175116","","PT-000379530",2024-03-24 09:35:16,="17388","LOW","3F15A217",,"3F15A217","PICK",false,,false,false,"UNUSED","","PKL LIGHT PINK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1311112,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793551-1-000001",="284793551","241264F12801602","241264F12801602",2024-03-24 01:20:45,"RESERVED",2024-03-24 01:21:53,1,"LS00217520",="0000175117","","PT-000379643",2024-03-24 10:42:07,="420890","LOW","3H23C502",,"3H23C502","PICK",false,,false,false,"UNUSED","","80185 White/Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1413884,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793491-1-000001",="284793491","241011F12813706","241011F12813706",2024-03-24 01:20:46,"RESERVED",2024-03-24 01:21:53,1,"LS00218240",="0000175115","","PT-000379732",2024-03-24 12:14:32,="427504","LOW","3H28A711",,"3H28A711","PICK",false,,false,false,"UNUSED","","Team Red/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1422087,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793651-1-000001",="284793651","241730M16401200","241730M16401200",2024-03-24 01:20:49,"RESERVED",2024-03-24 01:21:56,1,"LS00148520",="0000175120","","PT-000379671",2024-03-24 11:15:26,="213902","LOW","2E72B106",,"2E72B106","PICK",false,,false,false,"UNUSED","","16-MATTE BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,947734,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793761-1-000001",="284793761","232126M23600012","232126M23600012",2024-03-24 01:20:55,"RESERVED",2024-03-24 01:21:49,1,"LS00174400",="0000175121","","PT-000379729",2024-03-24 12:13:38,="290523","LOW","3H20B402",,"3H20B402","PICK",false,,false,false,"UNUSED","","13 HOT PINK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,149830,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793931-1-000001",="284793931",,"232600F07600700",2024-03-24 01:25:46,"RESERVED",2024-03-24 01:26:52,1,,="0000175135","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","02AN ANTHRACITE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793641-1-000001",="284793641","231482M20203603","231482M20203603",2024-03-24 01:25:46,"RESERVED",2024-03-24 01:26:51,1,"LS00091314",="0000175129","","PT-000379675",2024-03-24 11:26:10,="103429","LOW","3F74E223",,"3F74E223","PICK",false,,false,false,"UNUSED","","WOOL TRICOTINE WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1353884,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284793901-1-000001",="284793901","241161F08601103","241161F08601103",2024-03-24 01:25:47,"RESERVED",2024-03-24 01:26:55,1,"LS00147619",="0000175134","","PT-000379679",2024-03-24 11:29:47,="212658","LOW","2E93A134",,"2E93A134","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,964486,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284794111-1-000001",="284794111","231773M23403402","231773M23403402",2024-03-24 01:30:45,"RESERVED",2024-03-24 01:31:47,1,"LS00173933",="0000175138","","PT-000379482",2024-03-24 09:03:51,="285600","LOW","3H17A414",,"3H17A414","PICK",false,,false,false,"UNUSED","","IVORY X NAVY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1410066,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284794211-1-000001",="284794211","231607M70700105","231607M70700105",2024-03-24 01:30:50,"RESERVED",2024-03-24 01:31:47,1,"LS00213719",="0000175141","","PT-000379741",2024-03-24 12:16:46,="383715","LOW","3H08A805",,"3H08A805","PICK",false,,false,false,"UNUSED","","Black White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1426481,="29",false,true,false,"UNUSED",1,"NO","NO","NO"
